GSM,255,1,12352,33652,-1,33.8405,49.1846,5621,8,1,1691725031,1747718731,0
GSM,255,1,12352,33651,-1,33.9262,49.2227,16479,7,1,1691718690,1747718735,0
GSM,255,1,12352,16972,-1,33.8763,49.1912,6175,5,1,1691718690,1742106587,0
GSM,255,1,12352,33426,-1,33.9809,49.3167,25953,5,1,1691790385,1750585482,0
GSM,255,1,12351,36405,-1,34.1421,49.1738,7861,3,1,1691726883,1731739141,0
GSM,255,1,12351,65443,-1,33.6434,49.1264,5164,6,1,1691719602,1744954353,0
GSM,255,1,12352,38672,-1,33.571,49.1128,6479,3,1,1691719602,1731739131,0
GSM,255,1,12351,16982,-1,33.461,49.0783,2715,5,1,1691720502,1742106570,0
GSM,255,1,12351,48943,-1,33.4636,49.0757,8166,10,1,1691723212,1747718718,0
GSM,255,1,12351,36241,-1,33.5002,49.0913,5057,3,1,1691720502,1744954377,0
GSM,255,1,12351,36232,-1,33.4529,49.073,1744,11,1,1691723212,1747718718,0
GSM,255,1,12351,36231,-1,33.4549,49.0747,1504,7,1,1691722339,1742106580,0
GSM,255,1,12351,36236,-1,33.4517,49.072,1586,8,1,1691723212,1747718718,0
GSM,255,1,12351,36233,-1,33.4498,49.0706,1000,11,1,1691723212,1747718718,0
GSM,255,1,12351,36237,-1,33.4614,49.074,8389,10,1,1691723212,1747718718,0
GSM,255,1,12351,36425,-1,33.4516,49.072,1584,8,1,1691723212,1742106574,0
GSM,255,1,12351,36406,-1,33.5502,49.1063,8279,7,1,1691724125,1747718727,0
GSM,255,1,12351,6576,-1,33.5537,49.1071,2059,5,1,1691724125,1744954360,0
GSM,255,1,12351,36442,-1,33.5572,49.108,2321,6,1,1691724125,1744954360,0
GSM,255,1,12351,36441,-1,33.5572,49.108,2321,6,1,1691724125,1744954360,0
GSM,255,1,12352,33436,-1,33.8296,49.1881,21409,7,1,1691725031,1747718711,0
GSM,255,1,12352,33431,-1,33.8151,49.1809,5161,9,1,1691725031,1747718731,0
GSM,255,1,12352,33432,-1,33.7405,49.1499,4145,9,1,1691725031,1747718711,0
GSM,255,1,12352,33435,-1,33.8136,49.1813,5254,8,1,1691725031,1747718731,0
GSM,255,1,12352,63093,-1,34.0405,49.1992,20742,7,1,1691725947,1747718707,0
GSM,255,1,12352,63092,-1,33.9434,49.2041,20075,6,1,1691725947,1747718707,0
GSM,255,1,12352,37545,-1,34.0497,49.2559,22645,13,1,1691788548,1773384124,0
GSM,255,1,33941,12113,-1,34.5973,48.7084,20562,15,1,1691748757,1773384100,0
GSM,255,1,33941,14973,-1,34.5641,48.73,9865,2,1,1691731484,1750585464,0
GSM,255,1,33941,51611,-1,34.648,48.6893,17484,9,1,1691747842,1773384100,0
GSM,255,1,33941,40956,-1,34.5361,48.7199,2114,2,1,1691748757,1747718785,0
GSM,255,1,12352,63263,-1,34.2428,49.0833,1292,7,1,1691786727,1747718794,0
GSM,255,1,4321,4616,-1,28.6407,50.2542,6516,6,1,1691755912,1773556767,0
GSM,255,1,12352,33596,-1,34.0951,49.2337,5775,4,1,1691788548,1759982336,0
GSM,255,1,12352,33591,-1,34.0545,49.2917,7859,2,1,1691788548,1759982338,0
GSM,255,1,12352,33421,-1,34.0085,49.3728,12496,8,1,1691789485,1759378752,0
GSM,255,1,12352,33425,-1,34.0359,49.3189,14512,8,1,1691789485,1759982177,0
GSM,255,1,12152,65151,-1,34.0587,49.5177,5033,9,1,1691790385,1759982173,0
GSM,255,1,1821,2226,-1,30.442,50.4501,1000,13,1,1691864794,1728880936,0
GSM,255,1,1821,40235,-1,30.4422,50.4502,1000,9,1,1691863893,1766380206,0
GSM,255,1,1911,48631,-1,31.1328,50.3366,18579,3,1,1691804144,1731824269,0
GSM,255,1,1824,263,-1,30.3869,50.4107,1000,2,1,1691806916,1728452171,0
GSM,255,1,1892,3261,-1,29.8478,50.4216,21322,7,1,1691809645,1758254949,0
GSM,255,1,1821,40237,-1,30.4415,50.4502,1000,13,1,1691831487,1766296165,0
GSM,255,1,7321,4082,-1,29.1179,50.3473,18905,4,1,1691818398,1759896016,0
UMTS,255,1,51482,75238763,0,24.0606,49.8617,1000,4,1,1691829236,1766206578,0
GSM,255,1,7321,51755,-1,28.6902,50.3277,1000,2,1,1691841837,1746769341,0
GSM,255,1,1821,59135,-1,30.5185,50.4425,1000,3,1,1691847364,1751778819,0
UMTS,255,1,51382,75238410,0,24.101,49.8273,1000,4,1,1691902362,1744521865,0
UMTS,255,1,51381,75238872,155,24.036,49.8437,1000,15,1,1691906783,1759725024,0
LTE,255,3,8770,36026914,-1,24.0185,49.8015,1000,24,1,1691982031,1731416883,0
UMTS,255,1,51382,75238561,70,24.0507,49.7683,1000,2,1,1691983877,1738045958,0
UMTS,255,1,51381,75238722,0,24.0413,49.8459,1000,7,1,1691989631,1752556958,0
LTE,255,3,47746,87451423,-1,35.0625,48.4241,1000,8,1,1671707532,1759688583,0
UMTS,255,1,51482,75239374,0,24.0706,49.9104,1424,2,1,1692060217,1749360778,0
GSM,255,1,8321,21913,-1,28.2975,50.3682,2007,4,1,1692069776,1735022215,0
GSM,255,1,7321,28095,-1,28.1687,50.4274,9822,2,1,1692077932,1741243795,0
GSM,255,1,4321,4153,-1,28.6419,50.2984,3847,3,1,1692079772,1755491461,0
GSM,255,1,7321,21911,-1,28.3805,50.3338,18326,22,1,1692420260,1771051121,0
GSM,255,1,8321,42803,-1,27.8439,50.5416,7250,4,1,1692421222,1749445689,0
GSM,255,1,51281,33133,-1,23.9523,49.5037,6252,4,1,1692440360,1768111808,0
GSM,255,1,51281,10281,-1,23.9226,49.4129,21003,4,1,1692440360,1768111808,0
GSM,255,1,51282,12245,-1,23.8346,49.2363,1000,6,1,1692442079,1768111819,0
GSM,255,1,51282,12817,-1,23.8988,49.3014,8728,3,1,1692442079,1749977511,0
GSM,255,1,51282,34533,-1,23.309,48.9195,2948,7,1,1692445109,1771136162,0
GSM,255,1,52582,7303,-1,22.8302,48.4939,15479,5,1,1692450101,1771136145,0
GSM,255,1,52582,48576,-1,22.7774,48.4758,7672,5,1,1692452870,1771136145,0
GSM,255,1,2522,27362,-1,28.6512,49.7938,6586,5,1,1692567826,1758081240,0
GSM,255,1,2521,20773,-1,28.2408,49.2858,1493,3,1,1692573459,1732862588,0
GSM,255,1,2522,42322,-1,28.2408,49.2858,1493,3,1,1692573459,1732862589,0
GSM,255,1,2522,20911,-1,28.0333,49.3533,3010,4,1,1692574310,1732862586,0
GSM,255,1,58081,9812,-1,26.7475,49.3933,3587,5,1,1692584721,1745385372,0
GSM,255,1,58081,20821,-1,26.7475,49.3933,3587,5,1,1692584721,1745385372,0
GSM,255,1,54083,9712,-1,26.1392,49.5138,1000,2,1,1692586681,1745385365,0
GSM,255,1,54083,9711,-1,26.1392,49.5138,1000,2,1,1692586681,1745385362,0
GSM,255,1,58081,15713,-1,26.1392,49.5138,1000,2,1,1692586681,1745385362,0
GSM,255,1,55984,10333,-1,24.8251,48.8511,1612,2,1,1692595868,1755230370,0
GSM,255,1,55911,10411,-1,24.5668,48.3528,1000,3,1,1692602744,1755230411,0
GSM,255,1,55911,10413,-1,24.5668,48.3528,1000,3,1,1692602744,1755230411,0
GSM,255,1,55911,12932,-1,24.4812,48.3155,1000,5,1,1692641786,1755230414,0
GSM,255,1,55911,12931,-1,24.4958,48.3365,11774,6,1,1692641786,1755491398,0
GSM,255,1,7321,22201,-1,28.6002,50.2401,4047,11,1,1692784523,1756266685,0
UMTS,255,3,10196,33405389,102,24.0185,49.8015,1000,11,1,1692877105,1731528062,0
GSM,255,1,55911,10692,-1,24.6254,48.5194,1000,2,1,1692853419,1755230401,0
GSM,255,1,58182,19031,-1,26.2655,49.2887,7098,3,1,1692863898,1732862352,0
GSM,255,1,58182,1441,-1,26.2725,49.2886,6759,3,1,1692863898,1732862518,0
GSM,255,1,58182,1443,-1,26.2516,49.2614,3210,2,1,1692863898,1732781492,0
GSM,255,1,58182,30383,-1,26.2516,49.2614,3210,2,1,1692863898,1732781492,0
GSM,255,1,58182,19032,-1,26.2309,49.2528,4845,3,1,1692863898,1732862352,0
GSM,255,1,58182,19034,-1,26.2516,49.2614,3210,2,1,1692863898,1732781492,0
GSM,255,1,58081,10632,-1,26.7221,49.3947,1745,2,1,1692865796,1732862526,0
GSM,255,1,58081,34513,-1,27.6768,49.394,1000,2,1,1692873129,1732862579,0
GSM,255,1,2521,20777,-1,28.2044,49.2965,6539,3,1,1692874962,1755575275,0
GSM,255,1,2521,14832,-1,28.4375,49.2766,1565,4,1,1692875877,1755575349,0
GSM,255,1,2522,20321,-1,28.5166,49.4342,6775,10,1,1692876806,1758081317,0
GSM,255,1,2522,20323,-1,28.5203,49.4493,8595,5,1,1692876806,1737441517,0
GSM,255,1,2522,20322,-1,28.5228,49.4114,2977,8,1,1692876806,1749445756,0
GSM,255,1,2522,13931,-1,28.5955,49.5906,6636,13,1,1692877720,1758081244,0
GSM,255,1,7321,42872,-1,28.636,49.8432,4459,6,1,1692878636,1733295157,0
GSM,255,1,2522,20312,-1,28.6668,49.7591,8495,19,1,1692878636,1758340867,0
GSM,255,1,4321,22125,-1,28.6982,50.2689,5343,22,1,1692958783,1775017860,0
GSM,255,1,4321,22127,-1,28.687,50.266,3144,25,1,1692936228,1775017860,0
GSM,255,1,4321,22126,-1,28.7105,50.267,4751,21,1,1692987652,1775017621,0
GSM,255,6,53915,765,-1,24.0131,49.8086,1286,25,1,1693226188,1731416883,0
GSM,255,1,7321,1311,-1,29.6372,50.3821,10453,27,1,1693255356,1759293045,0
GSM,255,1,1801,28526,-1,30.364,50.458,4748,4,1,1693268927,1760154503,0
GSM,255,1,52282,8992,-1,22.3202,48.5961,1000,3,1,1693317127,1751173686,0
GSM,255,1,52282,8993,-1,22.3131,48.6001,1000,2,1,1693317127,1751173701,0
GSM,255,1,52282,11062,-1,22.3162,48.5966,1000,2,1,1693317127,1749708141,0
GSM,255,1,52582,7301,-1,22.8755,48.5163,5433,4,1,1693340578,1771136148,0
GSM,255,1,52582,7961,-1,23.0926,48.7642,3744,7,1,1693343361,1771136157,0
GSM,255,1,51282,10843,-1,23.487,49.0242,2990,4,1,1693346085,1749977501,0
GSM,255,1,51281,33134,-1,23.9572,49.4616,5999,7,1,1693352508,1771051190,0
GSM,255,1,51281,33131,-1,23.9479,49.4361,14301,7,1,1693352508,1771051190,0
GSM,255,1,51281,18572,-1,23.9636,49.5158,3075,4,1,1693352508,1751258408,0
GSM,255,1,51281,33132,-1,23.8964,49.4617,6747,2,1,1693352508,1741416767,0
GSM,255,1,51281,33135,-1,23.973,49.4963,1000,2,1,1693352508,1751258408,0
GSM,255,1,51281,10182,-1,23.9936,49.5839,3996,4,1,1693353354,1768111806,0
GSM,255,1,51382,7645,-1,25.1585,50.0659,1000,2,1,1693360659,1771220027,0
GSM,255,1,53481,31291,-1,25.4014,50.2155,12779,2,1,1693367934,1741586232,0
GSM,255,1,7321,13632,-1,28.1877,50.1387,10165,25,1,1693419547,1775017631,0
GSM,255,1,7321,13633,-1,28.1979,50.157,6119,24,1,1693419547,1775017631,0
GSM,255,1,7321,13511,-1,28.1902,50.1343,7739,22,1,1693409647,1773735381,0
GSM,255,1,7321,13515,-1,28.1806,50.1205,6822,21,1,1693368885,1773735381,0
GSM,255,1,53481,2074,-1,25.7619,50.436,1711,2,1,1693369701,1755491443,0
GSM,255,1,7321,28476,-1,28.199,50.1517,6648,25,1,1693419547,1774500421,0
GSM,255,1,53282,1611,-1,26.7556,50.6041,9987,8,1,1693373391,1771051135,0
GSM,255,1,7321,21913,-1,28.3799,50.3243,3666,14,1,1693379733,1771051121,0
GSM,255,1,7321,20491,-1,28.1217,50.0529,2103,25,1,1693387973,1773735385,0
GSM,255,1,7321,20495,-1,28.1227,50.0524,2030,22,1,1693383436,1773735385,0
GSM,255,1,7321,14853,-1,28.1168,50.053,2728,23,1,1693383436,1773735400,0
GSM,255,1,1892,22013,-1,29.8952,50.422,1000,2,1,1693384312,1736923327,0
GSM,255,1,7321,28007,-1,28.1225,50.0437,2711,19,1,1693384372,1764477645,0
GSM,255,1,7321,13517,-1,28.1221,50.0627,2419,21,1,1693399709,1773735385,0
GSM,255,1,7321,13513,-1,28.1275,50.0706,2883,25,1,1693399709,1773735400,0
GSM,255,1,7321,20493,-1,28.122,50.0557,1680,21,1,1693398803,1773735385,0
GSM,255,1,7321,13512,-1,28.1281,50.0645,4261,21,1,1693399709,1773735385,0
GSM,255,1,7321,13516,-1,28.1282,50.0657,2214,26,1,1693399709,1773735393,0
GSM,255,1,1821,1426,-1,30.4882,50.4441,8174,8,1,1693387061,1746253465,0
GSM,255,1,7321,20492,-1,28.1256,50.045,1648,24,1,1693387973,1766641763,0
GSM,255,1,1873,38977,-1,30.5427,50.4181,1000,9,1,1693460319,1753504155,0
GSM,255,1,1823,22201,-1,30.4466,50.4623,1000,2,1,1693463032,1742106477,0
GSM,255,1,1823,22202,-1,30.4511,50.4689,1599,3,1,1693463032,1742106477,0
GSM,255,1,1823,22203,-1,30.4466,50.4623,1000,2,1,1693463032,1742106477,0
GSM,255,1,1801,17865,-1,30.4301,50.4768,3513,3,1,1693463950,1750225380,0
LTE,255,6,53915,215095830,-1,23.9949,49.8042,500,27,1,1693530237,1730180942,0
LTE,255,6,53915,215095840,-1,23.9891,49.8049,892,32,1,1693530367,1730180942,0
LTE,255,3,8795,36483103,-1,23.983,49.8093,500,28,1,1693530819,1729686365,0
LTE,255,6,53902,215088395,-1,24.014,49.8367,1000,19,1,1693537958,1731148922,0
LTE,255,3,8795,37055777,-1,23.982,49.8119,1000,17,1,1693539408,1729686365,0
LTE,255,3,8796,36838778,-1,24.019,49.807,1000,11,1,1693556582,1731250863,0
LTE,255,3,8796,36838777,-1,24.0192,49.8085,1000,11,1,1693556602,1731250862,0
LTE,255,3,8796,36573485,-1,24.0202,49.8201,1000,23,1,1693556832,1731250863,0
LTE,255,6,53902,215042583,-1,24.0198,49.8186,1884,21,1,1693556832,1731250863,0
LTE,255,6,53902,215042582,-1,24.0185,49.8207,1289,29,1,1693556952,1730294282,0
LTE,255,6,53902,215042592,-1,24.0203,49.8247,808,33,1,1693556962,1730969403,0
LTE,255,3,8796,36573601,-1,24.0207,49.8237,500,33,1,1693557142,1730788178,0
LTE,255,3,8796,36822569,-1,24.0273,49.8221,536,50,1,1693560421,1731250862,0
LTE,255,3,8784,36055575,-1,24.0153,49.8374,1760,23,1,1693560562,1730549103,0
GSM,255,6,53915,3357,-1,24.0197,49.8236,2605,24,1,1693560722,1731416883,0
GSM,255,6,53902,125,-1,24.0221,49.8217,677,50,1,1693560802,1727963222,0
GSM,255,6,53902,266,-1,24.0205,49.8281,1229,20,1,1693561292,1729081445,0
LTE,255,3,8794,36796183,-1,24.0257,49.825,1000,17,1,1693562232,1730553963,0
LTE,255,3,8796,36573501,-1,24.0201,49.822,1875,33,1,1693567743,1730369645,0
LTE,255,6,53915,215077408,-1,24.0206,49.8162,664,30,1,1693568440,1731250863,0
LTE,255,6,53915,215094815,-1,24.013,49.8068,2153,29,1,1693568663,1731148923,0
GSM,255,1,7321,20496,-1,28.1281,50.0376,1336,25,1,1693552242,1764562600,0
GSM,255,1,7321,20497,-1,28.1176,50.0533,1000,21,1,1693548562,1773735403,0
LTE,255,3,8784,36047662,-1,24.0282,49.8403,500,27,1,1693299033,1730738708,0
LTE,255,3,8770,36037924,-1,24.0142,49.7833,1000,3,1,1693629096,1728837062,0
GSM,255,1,1892,14557,-1,29.9175,50.4233,1000,3,1,1693644126,1741330454,0
GSM,255,1,1892,24061,-1,30.1207,50.4379,1021,2,1,1693645043,1760154500,0
GSM,255,1,1821,2063,-1,30.4469,50.4505,4473,16,1,1693646868,1766380206,0
LTE,255,1,10080,135696457,-1,36.3179,49.9566,1000,19,1,1693673075,1734795012,0
LTE,255,1,10080,135709001,-1,36.3169,49.9583,1000,7,1,1693723321,1732371962,0
UMTS,255,1,10080,89417087,146,36.3174,49.9567,1000,6,1,1693723397,1744816627,0
GSM,255,1,7321,13642,-1,28.1756,50.11,4417,25,1,1693725513,1766641755,0
GSM,255,1,7321,13641,-1,28.187,50.1343,12367,11,1,1693725513,1770446110,0
GSM,255,1,1873,59651,-1,30.5441,50.4327,1333,22,1,1693730426,1771309478,0
GSM,255,1,1873,59655,-1,30.5412,50.4319,2833,19,1,1693730426,1771309478,0
LTE,255,1,10080,135712583,-1,36.3069,49.9569,571,27,1,1693782777,1732371962,0
LTE,255,1,10080,135749664,-1,36.2908,49.9555,1052,31,1,1693783274,1759320724,0
UMTS,255,3,10194,33403429,78,24.0108,49.8368,709,34,1,1693784318,1731508804,0
LTE,255,3,8784,36071190,-1,24.0175,49.8315,1000,24,1,1693791442,1731336904,0
GSM,255,6,53902,3576,-1,24.0078,49.835,1690,21,1,1693791633,1731508803,0
GSM,255,6,53902,3575,-1,24.0117,49.8367,1000,20,1,1693791633,1731508803,0
GSM,255,6,53902,3577,-1,24.0113,49.8365,1000,22,1,1693791633,1731508803,0
UMTS,255,6,53902,67669084,413,24.015,49.8347,1000,17,1,1693796251,1731416882,0
UMTS,255,6,53902,67669083,413,24.0143,49.8351,1000,18,1,1693805225,1731508804,0
LTE,255,3,8796,36053269,-1,24.0136,49.8318,937,37,1,1693807642,1730553962,0
GSM,255,6,53902,4196,-1,24.0132,49.8297,650,50,1,1693807681,1731416882,0
LTE,255,6,53902,215041293,-1,24.0168,49.8334,500,41,1,1693807822,1730882523,0
LTE,255,6,53902,215041313,-1,24.0115,49.8306,500,27,1,1693808842,1729157164,0
LTE,255,3,8784,36795679,-1,24.0035,49.8354,1000,15,1,1693817095,1729686364,0
UMTS,255,1,10080,89402896,443,36.3152,49.9536,1000,14,1,1693816271,1744816627,0
LTE,255,1,10080,135721504,-1,36.3301,49.9351,1081,12,1,1693821316,1750856341,0
LTE,255,1,10080,135751753,-1,36.3264,49.9507,1000,10,1,1693822712,1734795061,0
GSM,255,6,53901,1237,-1,24.0134,49.8346,1000,13,1,1693877521,1731416882,0
LTE,255,3,8784,36056854,-1,24.0084,49.8346,500,42,1,1693892901,1730553962,0
UMTS,255,6,53902,67647394,349,24.0084,49.8351,500,50,1,1693892942,1731336904,0
LTE,255,6,53901,215065879,-1,24.0266,49.8401,1000,4,1,1693893632,1730738708,0
LTE,255,6,53901,215117856,-1,24.0286,49.8397,1000,18,1,1693893702,1730738708,0
LTE,255,6,53901,215120406,-1,24.0353,49.8376,1000,19,1,1693895523,1730738708,0
LTE,255,6,53901,215079446,-1,24.0414,49.8387,2084,24,1,1693897096,1730738708,0
LTE,255,3,8784,36567071,-1,24.0431,49.8401,1000,13,1,1693897346,1730738708,0
LTE,255,6,53901,215119115,-1,24.0454,49.8404,1000,12,1,1693897526,1730738708,0
LTE,255,3,8794,36541473,-1,24.0462,49.8403,1000,10,1,1693898166,1730738708,0
LTE,255,6,53901,215079445,-1,24.046,49.8402,1000,3,1,1693898326,1730738708,0
LTE,255,3,8794,36541471,-1,24.0486,49.8398,1000,7,1,1693898476,1730738708,0
LTE,255,6,53901,215109645,-1,24.049,49.84,1000,6,1,1693898506,1730738708,0
LTE,255,6,53901,215041815,-1,24.0518,49.8392,1000,3,1,1693898616,1730738708,0
LTE,255,3,8784,37029664,-1,24.0374,49.8396,1000,5,1,1693898916,1730738708,0
LTE,255,3,8784,37046047,-1,24.0357,49.8391,1000,5,1,1693899076,1730738708,0
LTE,255,3,8796,36838780,-1,24.0167,49.8065,1000,12,1,1693900326,1729522983,0
LTE,255,3,8796,36078882,-1,24.0155,49.8326,1103,27,1,1693974216,1730549102,0
UMTS,255,3,10194,33398680,323,24.0144,49.8345,1000,21,1,1693982830,1728640205,0
LTE,255,6,53915,217298445,-1,24.0189,49.8044,523,26,1,1693998034,1731250863,0
GSM,255,1,7321,14857,-1,28.1245,50.0509,4816,26,1,1693992911,1766725154,0
UMTS,255,6,53915,67666503,391,24.0204,49.8152,1102,17,1,1694047310,1731416883,0
LTE,255,6,53902,215083551,-1,24.017,49.8374,1000,23,1,1694068643,1730738708,0
GSM,255,6,53902,4195,-1,24.0071,49.8363,1016,50,1,1694129345,1728480068,0
LTE,255,3,8796,36547875,-1,24.0107,49.8266,1000,16,1,1694149080,1729522982,0
LTE,255,6,53902,215074325,-1,24.0126,49.8311,1000,18,1,1694149146,1729157164,0
LTE,255,3,8796,36078884,-1,24.0147,49.8296,500,29,1,1694149331,1728983405,0
LTE,255,3,8796,36770080,-1,24.0121,49.8318,1000,8,1,1694150180,1728983405,0
GSM,255,1,1892,42713,-1,30.0312,50.431,7302,3,1,1694120037,1758180390,0
GSM,255,1,12451,14681,-1,32.5671,50.1768,21696,4,1,1694129189,1759982134,0
GSM,255,1,12451,33972,-1,32.5356,50.2353,6815,6,1,1694130121,1747805422,0
GSM,255,1,13151,62966,-1,34.7507,50.9031,3812,6,1,1694140320,1745646057,0
GSM,255,1,13151,37143,-1,34.7587,50.9116,2036,10,1,1694144846,1774325595,0
GSM,255,1,13151,37511,-1,34.7493,50.888,1221,6,1,1694152072,1739602570,0
GSM,255,1,13151,53666,-1,34.7511,50.8891,1048,4,1,1694152072,1734159076,0
GSM,255,1,13151,39787,-1,34.7404,50.9257,1000,2,1,1694141265,1727933831,0
GSM,255,1,13151,65297,-1,34.7561,50.9228,1305,4,1,1694141265,1763009982,0
GSM,255,1,13151,37046,-1,34.755,50.9093,2557,3,1,1694143941,1734159076,0
GSM,255,1,13151,38037,-1,34.7538,50.8908,1291,3,1,1694152072,1763010008,0
GSM,255,1,13151,35796,-1,34.7529,50.8906,2034,4,1,1694152072,1739602570,0
GSM,255,1,13352,38272,-1,34.4765,50.8074,6857,9,1,1694152987,1763009974,0
GSM,255,1,13352,34406,-1,33.4902,50.7446,2319,9,1,1694161152,1751436021,0
GSM,255,1,18863,50913,-1,32.8698,50.6749,3654,8,1,1694163400,1763010066,0
GSM,255,1,1803,5243,-1,30.1544,50.4406,7589,5,1,1694177350,1750585528,0
GSM,255,1,17052,39162,-1,36.2547,49.8596,5532,50,1,1694218162,1744816625,0
GSM,255,1,17751,60526,-1,36.3105,49.7643,1631,34,1,1694219287,1744816622,0
GSM,255,1,1844,7387,-1,30.62,50.4099,1000,9,1,1694252880,1767674522,0
GSM,255,1,1844,23736,-1,30.6187,50.411,1000,12,1,1694258290,1767674467,0
LTE,255,6,54601,186933004,-1,25.3508,50.7583,1000,5,1,1694311909,1747631887,0
LTE,255,6,54601,186891808,-1,25.3322,50.7539,1000,23,1,1694330797,1747631887,0
LTE,255,6,54601,186881312,-1,25.3361,50.7549,1000,6,1,1694330867,1747631887,0
LTE,255,6,54601,186881292,-1,25.341,50.756,1000,21,1,1694330887,1747631887,0
GSM,255,1,7321,28006,-1,28.1362,50.0231,1000,4,1,1694317779,1754625540,0
GSM,255,1,7321,28004,-1,28.1567,50.0602,9582,15,1,1694327680,1762058652,0
UMTS,255,3,10194,33406451,42,24.0134,49.8364,1000,24,1,1694396337,1731508804,0
LTE,255,1,10080,135872288,-1,36.3089,49.9582,1000,14,1,1694422416,1759320725,0
LTE,255,1,10080,135872287,-1,36.3122,49.9584,1000,14,1,1694422444,1732371962,0
UMTS,255,1,10080,89416007,124,36.3163,49.9574,1000,3,1,1694422978,1732371962,0
UMTS,255,1,10080,89416006,124,36.3183,49.9565,1000,11,1,1694422968,1732371962,0
LTE,255,3,8796,36573503,-1,24.0152,49.8252,1128,26,1,1694474072,1730369644,0
UMTS,255,1,51381,75238802,135,24.0154,49.8345,1000,6,1,1694474543,1736577809,0
UMTS,255,1,51482,75238549,0,24.1147,49.842,4983,7,1,1694504725,1747629798,0
UMTS,255,1,51482,75238697,0,24.0546,49.8653,1000,3,1,1694505628,1735626028,0
LTE,255,6,53915,215071521,-1,24.0189,49.793,1000,21,1,1694592907,1729435322,0
UMTS,255,1,51382,75238456,36,24.0322,49.8226,500,29,1,1694595750,1731304208,0
UMTS,255,1,51381,75238680,0,24.0378,49.8398,1000,5,1,1694596635,1760934640,0
UMTS,255,3,10196,33398019,381,24.0191,49.8089,1691,41,1,1694649653,1731508805,0
UMTS,255,6,53902,67659084,201,24.0154,49.8339,1000,23,1,1694672004,1731508803,0
UMTS,255,1,51381,75239809,0,24.0221,49.856,1000,7,1,1694678642,1736747542,0
UMTS,255,1,51382,75238487,0,24.0347,49.8271,1000,9,1,1694681346,1734763756,0
UMTS,255,1,51381,75238700,0,24.0286,49.8461,1000,4,1,1694684042,1762058692,0
LTE,255,3,8795,36536863,-1,23.9892,49.8239,1000,15,1,1694732899,1729686365,0
UMTS,255,6,53902,67647393,349,24.0088,49.8356,1000,17,1,1694733339,1731336904,0
UMTS,255,6,53902,67649083,193,24.0173,49.8346,1000,18,1,1694752651,1731416882,0
UMTS,255,1,51381,75238701,0,24.0249,49.8463,1000,5,1,1694764303,1745297900,0
LTE,255,1,1823,151279650,-1,30.447,50.4709,500,46,1,1694838461,1756116004,0
GSM,255,1,1833,7271,-1,30.5079,50.4622,1000,4,1,1694853390,1747545676,0
UMTS,255,1,51382,75261999,0,24.0274,49.7729,1000,2,1,1694862517,1736143038,0
UMTS,255,3,10196,33404561,470,24.0299,49.8004,576,26,1,1694943408,1728746826,0
UMTS,255,3,10196,33404559,468,24.0356,49.8004,516,44,1,1694943598,1728746826,0
LTE,255,3,26753,29672233,-1,30.451,50.4551,1000,20,1,1694837558,1763100482,0
LTE,255,3,26787,28394529,-1,30.4486,50.4736,500,48,1,1694838382,1763100482,0
UMTS,255,1,51382,75238414,0,24.0727,49.8361,1000,5,1,1694930960,1747629797,0
UMTS,255,1,51382,75241615,0,24.0488,49.8385,1000,4,1,1694943572,1736058235,0
GSM,255,1,7321,28236,-1,28.9442,50.3151,4051,3,1,1694942888,1750225324,0
GSM,255,1,7321,59706,-1,29.2699,50.3499,9113,5,1,1694943794,1765687047,0
UMTS,255,1,51382,75241609,0,24.049,49.8385,1000,6,1,1694944477,1736058239,0
LTE,255,3,8796,36573603,-1,24.0162,49.8253,1199,25,1,1694993314,1730788178,0
LTE,255,3,8784,36073759,-1,24.0093,49.8391,1000,12,1,1695018517,1729686364,0
LTE,255,3,8784,36563232,-1,24.0105,49.8385,1000,5,1,1695018657,1728480070,0
LTE,255,3,8784,37077289,-1,24.007,49.8361,1000,21,1,1695027808,1729686364,0
UMTS,255,1,51382,75238450,36,24.0308,49.8227,1000,17,1,1695026597,1760758917,0
LTE,255,3,8795,36278396,-1,23.9877,49.8074,1000,7,1,1695077295,1730180942,0
LTE,255,3,8784,36048161,-1,23.994,49.8298,1079,12,1,1695103248,1729686364,0
LTE,255,3,8770,36054817,-1,24.0142,49.78,1000,7,1,1695128195,1728837064,0
UMTS,255,6,53902,67669093,255,24.0142,49.8339,1000,15,1,1695177486,1727873764,0
LTE,255,6,53902,215083531,-1,24.0193,49.8349,1000,13,1,1695190257,1730738708,0
LTE,255,3,26787,29126943,-1,30.4227,50.5048,1000,10,1,1695202402,1763012645,0
LTE,255,3,26787,29638954,-1,30.4366,50.5037,1000,9,1,1695202522,1763012646,0
LTE,255,1,1801,151171360,-1,30.4058,50.4931,500,37,1,1695201547,1764041767,0
GSM,255,1,1892,1313,-1,29.7019,50.4207,3224,4,1,1695154225,1741586272,0
